"molecule_chembl_id","target_chembl_id","target_pref_name","standard_type","standard_relation","standard_value","standard_units","assay_chembl_id","assay_type","assay_description","document_chembl_id","uniprot_id","target_pref_name.1","readout","smiles","pActivity"
"CHEMBL3903596","CHEMBL4691","Proteinase activated receptor 4","IC50","=","592.0","nM","CHEMBL3863813","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1ccc(-c2cn3nc(OC)sc3n2)cc1","6.22767829327708"
"CHEMBL3947023","CHEMBL4691","Proteinase activated receptor 4","IC50","=","757.0","nM","CHEMBL3863813","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3ccccc3)nc2s1","6.12090412049993"
"CHEMBL3912611","CHEMBL4691","Proteinase activated receptor 4","IC50","=","175.0","nM","CHEMBL3863813","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3ccc(F)cc3F)nc2s1","6.75696195131371"
"CHEMBL3963226","CHEMBL4691","Proteinase activated receptor 4","IC50","=","1300.0","nM","CHEMBL3863813","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3c(F)cccc3F)nc2s1","5.88605664769316"
"CHEMBL3906197","CHEMBL4691","Proteinase activated receptor 4","IC50","=","15.6","nM","CHEMBL3863813","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3ccc(C(F)(F)F)cc3)nc2s1","7.80687540164554"
"CHEMBL3950308","CHEMBL4691","Proteinase activated receptor 4","IC50","=","36.3","nM","CHEMBL3863813","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3cccc(C(F)(F)F)c3)nc2s1","7.44009337496389"
"CHEMBL3918711","CHEMBL4691","Proteinase activated receptor 4","IC50","=","1330.0","nM","CHEMBL3863813","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3ccccc3C(F)(F)F)nc2s1","5.87614835903291"
"CHEMBL3933579","CHEMBL4691","Proteinase activated receptor 4","IC50","=","1000.0","nM","CHEMBL3863814","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of gamma-thrombin-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3cc4cc(OC(F)(F)F)ccc4n3C)nc2s1","6.0"
"CHEMBL3933579","CHEMBL4691","Proteinase activated receptor 4","IC50","=","20.0","nM","CHEMBL3863815","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced P-selectin activation","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3cc4cc(OC(F)(F)F)ccc4n3C)nc2s1","7.69897000433602"
"CHEMBL3933579","CHEMBL4691","Proteinase activated receptor 4","IC50","=","1000.0","nM","CHEMBL3863816","B","Antagonist activity at PAR4 in human platelets assessed as inhibition of gamma-thrombin-induced P-selectin activation","CHEMBL3862030","Q96RI0","Proteinase activated receptor 4","IC50","COc1nn2cc(-c3cc4cc(OC(F)(F)F)ccc4n3C)nc2s1","6.0"
